event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-16 03:57:00.000;BTCEUR;2021-04-16 03:56:00.000;2021-04-16 03:56:59.999;52886.95000000;52926.79000000;52926.79000000;52886.95000000;0.60044100;88;31768.23920195;0.38036400;20124.14310525
2021-04-16 03:58:00.000;BTCEUR;2021-04-16 03:57:00.000;2021-04-16 03:57:59.999;52926.54000000;52896.21000000;52926.79000000;52841.15000000;1.04816600;94;55426.65228646;0.54563600;28846.14033779
2021-04-16 03:59:00.000;BTCEUR;2021-04-16 03:58:00.000;2021-04-16 03:58:59.999;52877.00000000;52845.60000000;52896.60000000;52831.16000000;1.29014600;104;68192.14000919;0.36557300;19322.70866836
2021-04-16 04:00:00.000;BTCEUR;2021-04-16 03:59:00.000;2021-04-16 03:59:59.999;52848.49000000;52836.02000000;52873.50000000;52833.56000000;1.12524000;80;59464.45056415;0.23549500;12445.97354177
2021-04-16 04:01:00.000;BTCEUR;2021-04-16 04:00:00.000;2021-04-16 04:00:59.999;52836.02000000;52780.01000000;52847.48000000;52780.01000000;0.85015900;87;44890.99074857;0.15280300;8069.17284476
2021-04-16 04:02:00.000;BTCEUR;2021-04-16 04:01:00.000;2021-04-16 04:01:59.999;52787.50000000;52842.92000000;52862.03000000;52787.50000000;0.96280500;90;50875.28674169;0.52212700;27587.06699075
2021-04-16 04:03:00.000;BTCEUR;2021-04-16 04:02:00.000;2021-04-16 04:02:59.999;52842.74000000;52860.38000000;52865.77000000;52837.30000000;0.60715400;76;32088.31230971;0.08917400;4713.90394133
2021-04-16 04:04:00.000;BTCEUR;2021-04-16 04:03:00.000;2021-04-16 04:03:59.999;52858.66000000;52857.79000000;52869.23000000;52854.19000000;0.40812000;56;21573.45285519;0.22102900;11684.44512950
2021-04-16 04:05:00.000;BTCEUR;2021-04-16 04:04:00.000;2021-04-16 04:04:59.999;52864.88000000;52855.21000000;52869.45000000;52837.28000000;1.08450000;46;57323.59562021;0.54224600;28661.41427767
2021-04-16 04:06:00.000;BTCEUR;2021-04-16 04:05:00.000;2021-04-16 04:05:59.999;52863.41000000;52871.22000000;52887.27000000;52861.35000000;0.69436900;59;36716.08675436;0.57940800;30637.98813646
2021-04-16 04:07:00.000;BTCEUR;2021-04-16 04:06:00.000;2021-04-16 04:06:59.999;52885.80000000;52838.21000000;52885.81000000;52838.21000000;0.43831600;41;23167.66853828;0.10623300;5616.48885477
2021-04-16 04:08:00.000;BTCEUR;2021-04-16 04:07:00.000;2021-04-16 04:07:59.999;52838.86000000;52831.37000000;52843.49000000;52827.94000000;0.27338000;53;14444.09168451;0.13538600;7153.51995238
2021-04-16 04:09:00.000;BTCEUR;2021-04-16 04:08:00.000;2021-04-16 04:08:59.999;52825.28000000;52851.17000000;52861.58000000;52814.20000000;0.69472100;50;36709.07045255;0.30853600;16305.35709387
2021-04-16 04:10:00.000;BTCEUR;2021-04-16 04:09:00.000;2021-04-16 04:09:59.999;52849.23000000;52876.81000000;52882.19000000;52849.23000000;0.49088200;37;25951.59238215;0.25095200;13266.63718427
2021-04-16 04:11:00.000;BTCEUR;2021-04-16 04:10:00.000;2021-04-16 04:10:59.999;52872.71000000;52800.11000000;52872.72000000;52800.00000000;0.91719200;70;48456.12376884;0.08361900;4417.83945819
2021-04-16 04:12:00.000;BTCEUR;2021-04-16 04:11:00.000;2021-04-16 04:11:59.999;52800.00000000;52827.66000000;52837.93000000;52793.99000000;1.12858100;76;59603.93800672;0.56601200;29891.00716144
2021-04-16 04:13:00.000;BTCEUR;2021-04-16 04:12:00.000;2021-04-16 04:12:59.999;52832.86000000;52808.21000000;52853.36000000;52803.96000000;1.21527300;76;64208.85019131;0.49087900;25939.08674792
2021-04-16 04:14:00.000;BTCEUR;2021-04-16 04:13:00.000;2021-04-16 04:13:59.999;52802.95000000;52800.87000000;52819.19000000;52788.64000000;0.74655000;64;39422.85164102;0.56629600;29903.93040168
2021-04-16 04:15:00.000;BTCEUR;2021-04-16 04:14:00.000;2021-04-16 04:14:59.999;52800.87000000;52808.94000000;52817.22000000;52793.14000000;0.41193000;42;21750.72867051;0.17016800;8986.71280471
2021-04-16 04:16:00.000;BTCEUR;2021-04-16 04:15:00.000;2021-04-16 04:15:59.999;52808.95000000;52815.82000000;52819.71000000;52803.29000000;0.79448600;39;41956.92513093;0.30942100;16342.02207456
2021-04-16 04:17:00.000;BTCEUR;2021-04-16 04:16:00.000;2021-04-16 04:16:59.999;52819.30000000;52797.48000000;52821.13000000;52797.48000000;0.86317100;89;45584.12025848;0.14148900;7472.62916952
2021-04-16 04:18:00.000;BTCEUR;2021-04-16 04:17:00.000;2021-04-16 04:17:59.999;52797.47000000;52787.49000000;52797.47000000;52769.57000000;0.42786900;75;22585.36250505;0.33808300;17846.34046741
2021-04-16 04:19:00.000;BTCEUR;2021-04-16 04:18:00.000;2021-04-16 04:18:59.999;52787.58000000;52848.52000000;52859.73000000;52787.58000000;0.63362100;66;33470.12619406;0.44144600;23317.54130885
2021-04-16 04:20:00.000;BTCEUR;2021-04-16 04:19:00.000;2021-04-16 04:19:59.999;52865.42000000;52850.00000000;52865.58000000;52850.00000000;0.22680600;55;11988.05674753;0.02896600;1531.21862095
2021-04-16 04:21:00.000;BTCEUR;2021-04-16 04:20:00.000;2021-04-16 04:20:59.999;52846.57000000;52800.18000000;52846.57000000;52779.08000000;0.73079300;64;38586.86553159;0.43410600;22918.75076820
2021-04-16 04:22:00.000;BTCEUR;2021-04-16 04:21:00.000;2021-04-16 04:21:59.999;52799.00000000;52761.25000000;52803.41000000;52761.25000000;0.90364900;68;47685.22735608;0.07501600;3960.71327695
2021-04-16 04:23:00.000;BTCEUR;2021-04-16 04:22:00.000;2021-04-16 04:22:59.999;52771.06000000;52734.14000000;52771.07000000;52734.14000000;0.78246500;64;41271.88747922;0.11869000;6263.05648273
2021-04-16 04:24:00.000;BTCEUR;2021-04-16 04:23:00.000;2021-04-16 04:23:59.999;52734.15000000;52820.41000000;52833.15000000;52731.58000000;1.89863600;167;100243.35749600;1.62760700;85931.52798706
2021-04-16 04:25:00.000;BTCEUR;2021-04-16 04:24:00.000;2021-04-16 04:24:59.999;52833.92000000;52881.27000000;52885.80000000;52818.71000000;1.51167800;167;79881.73873247;1.09015200;57608.86360919
2021-04-16 04:26:00.000;BTCEUR;2021-04-16 04:25:00.000;2021-04-16 04:25:59.999;52881.30000000;52927.19000000;52927.19000000;52881.30000000;1.35250800;158;71548.15470212;0.82358700;43565.58721435
2021-04-16 04:27:00.000;BTCEUR;2021-04-16 04:26:00.000;2021-04-16 04:26:59.999;52927.32000000;52970.30000000;52979.18000000;52927.32000000;1.39186900;143;73714.60167467;0.88861400;47061.81216428
2021-04-16 04:28:00.000;BTCEUR;2021-04-16 04:27:00.000;2021-04-16 04:27:59.999;52970.89000000;52962.15000000;52979.99000000;52935.57000000;1.63559300;158;86610.73918124;0.39523000;20929.51891263
2021-04-16 04:29:00.000;BTCEUR;2021-04-16 04:28:00.000;2021-04-16 04:28:59.999;52962.15000000;52937.89000000;52981.62000000;52932.55000000;0.96390200;156;51046.18061847;0.44559300;23596.58014181
2021-04-16 04:30:00.000;BTCEUR;2021-04-16 04:29:00.000;2021-04-16 04:29:59.999;52951.84000000;52999.49000000;53002.28000000;52951.84000000;0.89393100;161;47365.08158391;0.45703000;24216.49454328
2021-04-16 04:31:00.000;BTCEUR;2021-04-16 04:30:00.000;2021-04-16 04:30:59.999;53002.27000000;52945.00000000;53002.39000000;52937.35000000;1.18214200;84;62608.21358529;0.22581700;11962.16048130
2021-04-16 04:32:00.000;BTCEUR;2021-04-16 04:31:00.000;2021-04-16 04:31:59.999;52945.00000000;52948.76000000;52978.28000000;52945.00000000;1.57347300;124;83326.19001087;0.35603800;18857.21829648
2021-04-16 04:33:00.000;BTCEUR;2021-04-16 04:32:00.000;2021-04-16 04:32:59.999;52961.95000000;52930.63000000;52981.44000000;52929.11000000;5.21019400;189;275866.37205248;0.73525900;38937.17351919
2021-04-16 04:34:00.000;BTCEUR;2021-04-16 04:33:00.000;2021-04-16 04:33:59.999;52930.65000000;52940.01000000;52956.10000000;52930.65000000;1.60202900;148;84820.36727936;0.92883100;49179.06705362
2021-04-16 04:35:00.000;BTCEUR;2021-04-16 04:34:00.000;2021-04-16 04:34:59.999;52940.00000000;52945.30000000;52965.72000000;52936.02000000;1.74241600;230;92265.49765204;0.82837900;43868.45903496
2021-04-16 04:36:00.000;BTCEUR;2021-04-16 04:35:00.000;2021-04-16 04:35:59.999;52939.50000000;52917.58000000;52959.39000000;52908.51000000;2.27918900;168;120673.28789377;1.29183400;68403.07109747
2021-04-16 04:37:00.000;BTCEUR;2021-04-16 04:36:00.000;2021-04-16 04:36:59.999;52915.04000000;52894.87000000;52927.86000000;52881.93000000;3.22988100;373;170901.41514622;2.18567400;115659.25761688
2021-04-16 04:38:00.000;BTCEUR;2021-04-16 04:37:00.000;2021-04-16 04:37:59.999;52889.77000000;52875.82000000;52889.77000000;52866.27000000;1.01780400;165;53815.22314393;0.32934500;17416.39559914
2021-04-16 04:39:00.000;BTCEUR;2021-04-16 04:38:00.000;2021-04-16 04:38:59.999;52875.82000000;52846.73000000;52881.81000000;52838.35000000;1.02468100;92;54159.01829477;0.34375200;18170.78356375
2021-04-16 04:40:00.000;BTCEUR;2021-04-16 04:39:00.000;2021-04-16 04:39:59.999;52850.93000000;52836.68000000;52867.95000000;52828.93000000;0.87951200;94;46478.14863452;0.62872100;33225.65683495
2021-04-16 04:41:00.000;BTCEUR;2021-04-16 04:40:00.000;2021-04-16 04:40:59.999;52834.78000000;52825.59000000;52843.56000000;52819.00000000;1.27268200;140;67237.82524776;0.46234500;24428.92969089
2021-04-16 04:42:00.000;BTCEUR;2021-04-16 04:41:00.000;2021-04-16 04:41:59.999;52819.00000000;52800.00000000;52819.01000000;52794.73000000;0.20885000;95;11028.29403234;0.08991200;4747.60475454
2021-04-16 04:43:00.000;BTCEUR;2021-04-16 04:42:00.000;2021-04-16 04:42:59.999;52797.58000000;52772.09000000;52829.56000000;52772.09000000;1.20772300;87;63781.78601857;0.68431800;36142.18994262
2021-04-16 04:44:00.000;BTCEUR;2021-04-16 04:43:00.000;2021-04-16 04:43:59.999;52772.09000000;52791.17000000;52810.10000000;52766.58000000;0.49632800;80;26201.68154762;0.38725100;20443.89896333
2021-04-16 04:45:00.000;BTCEUR;2021-04-16 04:44:00.000;2021-04-16 04:44:59.999;52792.85000000;52817.61000000;52852.39000000;52791.51000000;2.07451300;94;109602.55667308;1.52255500;80438.32952102
2021-04-16 04:46:00.000;BTCEUR;2021-04-16 04:45:00.000;2021-04-16 04:45:59.999;52815.21000000;52815.27000000;52862.54000000;52802.60000000;1.49392600;114;78930.13320462;0.38323600;20248.02555342
2021-04-16 04:47:00.000;BTCEUR;2021-04-16 04:46:00.000;2021-04-16 04:46:59.999;52821.04000000;52799.95000000;52844.55000000;52791.76000000;1.37295400;141;72514.25128472;0.49302500;26035.58919208
2021-04-16 04:48:00.000;BTCEUR;2021-04-16 04:47:00.000;2021-04-16 04:47:59.999;52803.61000000;52814.07000000;52852.67000000;52803.61000000;1.41786300;92;74902.06794642;0.99295200;52455.71078948
2021-04-16 04:49:00.000;BTCEUR;2021-04-16 04:48:00.000;2021-04-16 04:48:59.999;52825.15000000;52869.85000000;52878.61000000;52821.36000000;1.37133000;132;72485.56936578;1.17667000;62196.61985344
2021-04-16 04:50:00.000;BTCEUR;2021-04-16 04:49:00.000;2021-04-16 04:49:59.999;52875.98000000;52796.63000000;52875.98000000;52796.57000000;1.02487000;104;54148.72492933;0.40470200;21377.66539134
2021-04-16 04:51:00.000;BTCEUR;2021-04-16 04:50:00.000;2021-04-16 04:50:59.999;52796.62000000;52739.76000000;52796.63000000;52731.69000000;0.81173600;112;42841.58114515;0.21267000;11223.28448643
2021-04-16 04:52:00.000;BTCEUR;2021-04-16 04:51:00.000;2021-04-16 04:51:59.999;52757.58000000;52737.01000000;52760.00000000;52721.15000000;0.89469700;83;47186.53303608;0.47770300;25196.25012251
2021-04-16 04:53:00.000;BTCEUR;2021-04-16 04:52:00.000;2021-04-16 04:52:59.999;52735.64000000;52721.84000000;52747.52000000;52721.17000000;0.92495800;78;48773.48316560;0.31188900;16446.57487840
2021-04-16 04:54:00.000;BTCEUR;2021-04-16 04:53:00.000;2021-04-16 04:53:59.999;52722.22000000;52734.61000000;52747.44000000;52692.25000000;0.82552600;102;43517.77272232;0.38975800;20547.31620408
2021-04-16 04:55:00.000;BTCEUR;2021-04-16 04:54:00.000;2021-04-16 04:54:59.999;52745.34000000;52727.39000000;52770.74000000;52724.49000000;1.66033000;86;87580.85019401;1.13611700;59933.04210917
2021-04-16 04:56:00.000;BTCEUR;2021-04-16 04:55:00.000;2021-04-16 04:55:59.999;52729.50000000;52761.45000000;52763.84000000;52720.57000000;0.81721500;98;43107.34313407;0.29392600;15506.37094615
2021-04-16 04:57:00.000;BTCEUR;2021-04-16 04:56:00.000;2021-04-16 04:56:59.999;52761.74000000;52702.88000000;52780.39000000;52702.88000000;1.89221600;117;99804.93229750;0.65879600;34754.66817271
2021-04-16 04:58:00.000;BTCEUR;2021-04-16 04:57:00.000;2021-04-16 04:57:59.999;52703.29000000;52682.12000000;52733.50000000;52667.34000000;1.93494600;206;101984.87976858;0.47872400;25235.59309041
2021-04-16 04:59:00.000;BTCEUR;2021-04-16 04:58:00.000;2021-04-16 04:58:59.999;52673.71000000;52674.88000000;52696.08000000;52647.00000000;2.52110100;222;132776.02304523;1.61411600;85017.72363472
2021-04-16 05:00:00.000;BTCEUR;2021-04-16 04:59:00.000;2021-04-16 04:59:59.999;52674.88000000;52702.28000000;52702.28000000;52626.38000000;1.57800300;121;83102.77298669;1.05445500;55534.59337765
2021-04-16 05:01:00.000;BTCEUR;2021-04-16 05:00:00.000;2021-04-16 05:00:59.999;52703.87000000;52739.17000000;52746.46000000;52696.66000000;3.00159700;201;158259.91743560;2.13097400;112358.52302707
2021-04-16 05:02:00.000;BTCEUR;2021-04-16 05:01:00.000;2021-04-16 05:01:59.999;52741.23000000;52703.40000000;52754.20000000;52700.01000000;0.58517900;88;30857.08603243;0.24938300;13151.59454380
2021-04-16 05:03:00.000;BTCEUR;2021-04-16 05:02:00.000;2021-04-16 05:02:59.999;52700.02000000;52671.70000000;52702.38000000;52671.67000000;0.69967200;109;36861.80855316;0.14618500;7702.23707867
2021-04-16 05:04:00.000;BTCEUR;2021-04-16 05:03:00.000;2021-04-16 05:03:59.999;52671.70000000;52740.08000000;52741.55000000;52671.70000000;0.95939300;109;50556.68266511;0.90832800;47865.22366360
2021-04-16 05:05:00.000;BTCEUR;2021-04-16 05:04:00.000;2021-04-16 05:04:59.999;52740.07000000;52716.88000000;52740.07000000;52693.70000000;1.53029400;79;80661.33803057;0.58183200;30671.13115557
2021-04-16 05:06:00.000;BTCEUR;2021-04-16 05:05:00.000;2021-04-16 05:05:59.999;52715.91000000;52657.54000000;52720.78000000;52642.13000000;1.54556700;140;81407.59356561;0.55393100;29174.14194503
2021-04-16 05:07:00.000;BTCEUR;2021-04-16 05:06:00.000;2021-04-16 05:06:59.999;52662.88000000;52677.94000000;52679.02000000;52630.78000000;0.86641500;97;45614.29974221;0.45027000;23705.81650739
2021-04-16 05:08:00.000;BTCEUR;2021-04-16 05:07:00.000;2021-04-16 05:07:59.999;52662.64000000;52702.72000000;52708.10000000;52660.42000000;1.43600200;106;75660.86272203;0.78764700;41501.25697320
2021-04-16 05:09:00.000;BTCEUR;2021-04-16 05:08:00.000;2021-04-16 05:08:59.999;52704.40000000;52737.29000000;52744.48000000;52698.78000000;1.85080000;36;97599.82316579;1.74289100;91912.23283709
2021-04-16 05:10:00.000;BTCEUR;2021-04-16 05:09:00.000;2021-04-16 05:09:59.999;52744.51000000;52788.34000000;52814.94000000;52736.17000000;3.54245200;135;186950.20300752;3.08934300;163035.75133974
2021-04-16 05:11:00.000;BTCEUR;2021-04-16 05:10:00.000;2021-04-16 05:10:59.999;52798.86000000;52799.35000000;52810.96000000;52795.08000000;0.73164000;79;38630.89111430;0.51485500;27184.72283048
2021-04-16 05:12:00.000;BTCEUR;2021-04-16 05:11:00.000;2021-04-16 05:11:59.999;52801.05000000;52790.96000000;52815.53000000;52787.45000000;1.09760100;111;57959.76940848;0.77559800;40958.10381087
2021-04-16 05:13:00.000;BTCEUR;2021-04-16 05:12:00.000;2021-04-16 05:12:59.999;52787.28000000;52777.02000000;52787.28000000;52734.67000000;1.12664800;106;59437.58827622;0.50767500;26783.00565062
2021-04-16 05:14:00.000;BTCEUR;2021-04-16 05:13:00.000;2021-04-16 05:13:59.999;52777.11000000;52762.56000000;52801.49000000;52738.24000000;1.59538100;95;84201.31134517;1.09251600;57669.67481789
2021-04-16 05:15:00.000;BTCEUR;2021-04-16 05:14:00.000;2021-04-16 05:14:59.999;52774.01000000;52766.50000000;52788.33000000;52766.50000000;0.46464300;84;24519.85784522;0.10022600;5289.43761912
2021-04-16 05:16:00.000;BTCEUR;2021-04-16 05:15:00.000;2021-04-16 05:15:59.999;52763.54000000;52730.59000000;52763.54000000;52702.24000000;1.26727700;94;66815.05799097;0.47259600;24916.09255326
2021-04-16 05:17:00.000;BTCEUR;2021-04-16 05:16:00.000;2021-04-16 05:16:59.999;52730.46000000;52724.70000000;52767.87000000;52714.21000000;1.16041600;86;61197.05116762;0.70247600;37049.98865035
2021-04-16 05:18:00.000;BTCEUR;2021-04-16 05:17:00.000;2021-04-16 05:17:59.999;52724.70000000;52748.98000000;52748.98000000;52712.56000000;0.67430900;96;35554.28257717;0.55668300;29353.18469564
2021-04-16 05:19:00.000;BTCEUR;2021-04-16 05:18:00.000;2021-04-16 05:18:59.999;52750.45000000;52768.28000000;52795.74000000;52750.45000000;0.60121200;72;31733.47000153;0.40938300;21608.76621897
2021-04-16 05:20:00.000;BTCEUR;2021-04-16 05:19:00.000;2021-04-16 05:19:59.999;52783.42000000;52802.42000000;52816.14000000;52772.87000000;0.57742300;63;30490.64446241;0.44102100;23287.43083134
2021-04-16 05:21:00.000;BTCEUR;2021-04-16 05:20:00.000;2021-04-16 05:20:59.999;52816.13000000;52790.84000000;52824.60000000;52769.81000000;2.42128600;185;127812.27130637;1.23510800;65207.35781933
2021-04-16 05:22:00.000;BTCEUR;2021-04-16 05:21:00.000;2021-04-16 05:21:59.999;52802.84000000;52848.49000000;52848.49000000;52782.71000000;0.55127300;88;29107.03142302;0.39531400;20873.68252219
2021-04-16 05:23:00.000;BTCEUR;2021-04-16 05:22:00.000;2021-04-16 05:22:59.999;52849.73000000;52876.59000000;52910.33000000;52849.54000000;1.71026900;148;90429.36647234;0.66550200;35187.18782282
2021-04-16 05:24:00.000;BTCEUR;2021-04-16 05:23:00.000;2021-04-16 05:23:59.999;52883.01000000;52927.07000000;52944.19000000;52883.01000000;1.49487800;109;79112.52158664;0.66710900;35302.30834874
2021-04-16 05:25:00.000;BTCEUR;2021-04-16 05:24:00.000;2021-04-16 05:24:59.999;52927.09000000;52932.72000000;52964.67000000;52908.27000000;1.69341000;118;89642.30941029;0.36167100;19145.97582581
2021-04-16 05:26:00.000;BTCEUR;2021-04-16 05:25:00.000;2021-04-16 05:25:59.999;52937.41000000;52936.24000000;52962.30000000;52936.24000000;1.17863100;115;62408.44880728;0.80828700;42800.00166984
2021-04-16 05:27:00.000;BTCEUR;2021-04-16 05:26:00.000;2021-04-16 05:26:59.999;52936.24000000;52912.48000000;52936.24000000;52908.85000000;0.80473100;60;42584.98828718;0.07900400;4180.58903196
2021-04-16 05:28:00.000;BTCEUR;2021-04-16 05:27:00.000;2021-04-16 05:27:59.999;52913.24000000;52905.12000000;52918.90000000;52887.43000000;0.33526300;41;17736.28053428;0.15303500;8096.38867404
2021-04-16 05:29:00.000;BTCEUR;2021-04-16 05:28:00.000;2021-04-16 05:28:59.999;52911.39000000;52908.55000000;52942.54000000;52908.55000000;1.01064800;62;53488.45780672;0.52164300;27611.86628521
2021-04-16 05:30:00.000;BTCEUR;2021-04-16 05:29:00.000;2021-04-16 05:29:59.999;52903.10000000;52913.35000000;52924.75000000;52903.10000000;0.32571500;71;17235.84660928;0.14750600;7805.81070877
2021-04-16 05:31:00.000;BTCEUR;2021-04-16 05:30:00.000;2021-04-16 05:30:59.999;52913.35000000;52944.54000000;52981.59000000;52913.34000000;1.50257600;130;79564.37978007;0.72647600;38465.75395381
2021-04-16 05:32:00.000;BTCEUR;2021-04-16 05:31:00.000;2021-04-16 05:31:59.999;52932.90000000;52930.10000000;52978.63000000;52917.97000000;1.03671900;74;54894.50467942;0.38691400;20486.47538491
2021-04-16 05:33:00.000;BTCEUR;2021-04-16 05:32:00.000;2021-04-16 05:32:59.999;52918.44000000;52921.96000000;52929.73000000;52901.27000000;0.93394600;85;49419.53352620;0.49209200;26039.10294229
2021-04-16 05:34:00.000;BTCEUR;2021-04-16 05:33:00.000;2021-04-16 05:33:59.999;52918.77000000;52904.80000000;52918.77000000;52897.37000000;0.39037500;53;20653.08552805;0.12060700;6380.66184597
2021-04-16 05:35:00.000;BTCEUR;2021-04-16 05:34:00.000;2021-04-16 05:34:59.999;52914.12000000;52874.35000000;52914.12000000;52874.27000000;0.37846000;50;20015.83997972;0.05897000;3118.62531720
2021-04-16 05:36:00.000;BTCEUR;2021-04-16 05:35:00.000;2021-04-16 05:35:59.999;52887.94000000;52895.31000000;52936.23000000;52882.04000000;1.15938000;84;61344.25135304;0.54831200;29010.18912774
2021-04-16 05:37:00.000;BTCEUR;2021-04-16 05:36:00.000;2021-04-16 05:36:59.999;52889.83000000;52868.84000000;52890.06000000;52845.77000000;0.70951800;59;37508.54674423;0.41809600;22103.05150901
2021-04-16 05:38:00.000;BTCEUR;2021-04-16 05:37:00.000;2021-04-16 05:37:59.999;52865.39000000;52824.74000000;52865.40000000;52810.00000000;0.85922600;78;45409.05263617;0.14045900;7422.23135035
2021-04-16 05:39:00.000;BTCEUR;2021-04-16 05:38:00.000;2021-04-16 05:38:59.999;52812.40000000;52817.81000000;52831.24000000;52802.11000000;1.26743700;69;66943.67383687;0.43793500;23131.71847907
2021-04-16 05:40:00.000;BTCEUR;2021-04-16 05:39:00.000;2021-04-16 05:39:59.999;52825.53000000;52856.82000000;52881.87000000;52822.41000000;1.47327300;71;77866.17203679;0.95188800;50314.57063957
2021-04-16 05:41:00.000;BTCEUR;2021-04-16 05:40:00.000;2021-04-16 05:40:59.999;52855.00000000;52845.48000000;52867.71000000;52845.48000000;0.31591500;49;16698.87880386;0.24466700;12933.13270264
2021-04-16 05:42:00.000;BTCEUR;2021-04-16 05:41:00.000;2021-04-16 05:41:59.999;52845.48000000;52833.48000000;52845.48000000;52804.30000000;0.76309100;73;40308.96799408;0.47481400;25080.37584502
2021-04-16 05:43:00.000;BTCEUR;2021-04-16 05:42:00.000;2021-04-16 05:42:59.999;52829.49000000;52838.07000000;52862.20000000;52821.20000000;0.65550100;60;34639.77794321;0.26635500;14076.67743404
2021-04-16 05:44:00.000;BTCEUR;2021-04-16 05:43:00.000;2021-04-16 05:43:59.999;52838.07000000;52859.25000000;52862.24000000;52828.72000000;0.43506800;58;22991.11709662;0.30572800;16156.46033205
2021-04-16 05:45:00.000;BTCEUR;2021-04-16 05:44:00.000;2021-04-16 05:44:59.999;52858.87000000;52837.28000000;52858.87000000;52837.28000000;0.98322800;58;51959.70327375;0.19131000;10111.44076783
2021-04-16 05:46:00.000;BTCEUR;2021-04-16 05:45:00.000;2021-04-16 05:45:59.999;52837.29000000;52826.38000000;52845.52000000;52823.73000000;0.48031300;77;25377.24297204;0.27319100;14434.39316085
2021-04-16 05:47:00.000;BTCEUR;2021-04-16 05:46:00.000;2021-04-16 05:46:59.999;52825.27000000;52858.78000000;52861.78000000;52825.27000000;0.64873800;63;34280.86074865;0.43216400;22836.56962841
2021-04-16 05:48:00.000;BTCEUR;2021-04-16 05:47:00.000;2021-04-16 05:47:59.999;52858.85000000;52869.30000000;52869.33000000;52853.57000000;0.77983800;67;41226.98388804;0.25753800;13614.93082569
2021-04-16 05:49:00.000;BTCEUR;2021-04-16 05:48:00.000;2021-04-16 05:48:59.999;52865.03000000;52855.34000000;52869.07000000;52848.02000000;0.48415600;71;25591.72180446;0.40118400;21206.45326751
2021-04-16 05:50:00.000;BTCEUR;2021-04-16 05:49:00.000;2021-04-16 05:49:59.999;52857.51000000;52881.14000000;52881.59000000;52857.51000000;0.99414700;54;52560.63035817;0.95676200;50583.89340599
2021-04-16 05:51:00.000;BTCEUR;2021-04-16 05:50:00.000;2021-04-16 05:50:59.999;52881.14000000;52876.82000000;52909.39000000;52872.57000000;1.35807500;72;71834.51456182;0.84077900;44475.01383786
2021-04-16 05:52:00.000;BTCEUR;2021-04-16 05:51:00.000;2021-04-16 05:51:59.999;52877.69000000;52874.06000000;52908.29000000;52872.77000000;1.41554500;89;74867.25073393;0.70303700;37185.98701205
2021-04-16 05:53:00.000;BTCEUR;2021-04-16 05:52:00.000;2021-04-16 05:52:59.999;52863.98000000;52847.64000000;52868.27000000;52840.99000000;0.61941000;70;32735.84225484;0.36343900;19207.90156964
2021-04-16 05:54:00.000;BTCEUR;2021-04-16 05:53:00.000;2021-04-16 05:53:59.999;52843.15000000;52859.50000000;52859.58000000;52843.15000000;0.33686900;35;17803.35482087;0.26185100;13838.59541606
2021-04-16 05:55:00.000;BTCEUR;2021-04-16 05:54:00.000;2021-04-16 05:54:59.999;52859.24000000;52828.12000000;52859.24000000;52828.12000000;1.00186900;82;52938.80855428;0.40296300;21291.77102627
2021-04-16 05:56:00.000;BTCEUR;2021-04-16 05:55:00.000;2021-04-16 05:55:59.999;52828.18000000;52811.63000000;52828.18000000;52805.53000000;0.23752900;39;12545.97030379;0.09568500;5053.74168793
2021-04-16 05:57:00.000;BTCEUR;2021-04-16 05:56:00.000;2021-04-16 05:56:59.999;52811.25000000;52780.40000000;52815.21000000;52780.40000000;0.75710000;81;39975.67979350;0.25577300;13505.52665603
2021-04-16 05:58:00.000;BTCEUR;2021-04-16 05:57:00.000;2021-04-16 05:57:59.999;52776.08000000;52737.88000000;52781.90000000;52737.88000000;0.64602000;92;34086.45109290;0.37038300;19544.20592047
2021-04-16 05:59:00.000;BTCEUR;2021-04-16 05:58:00.000;2021-04-16 05:58:59.999;52737.18000000;52788.19000000;52806.45000000;52735.02000000;0.79756600;66;42080.10254567;0.69533500;36687.97814220
2021-04-16 06:00:00.000;BTCEUR;2021-04-16 05:59:00.000;2021-04-16 05:59:59.999;52788.19000000;52779.53000000;52788.19000000;52759.08000000;0.41249800;56;21767.89496325;0.26604900;14040.09933625
2021-04-16 06:01:00.000;BTCEUR;2021-04-16 06:00:00.000;2021-04-16 06:00:59.999;52779.53000000;52658.22000000;52804.88000000;52658.22000000;2.15701100;170;113740.09141181;0.33127900;17468.01382533
2021-04-16 06:02:00.000;BTCEUR;2021-04-16 06:01:00.000;2021-04-16 06:01:59.999;52666.97000000;52684.72000000;52714.42000000;52645.23000000;3.63016800;93;191265.24984031;3.31636000;174734.76531115
2021-04-16 06:03:00.000;BTCEUR;2021-04-16 06:02:00.000;2021-04-16 06:02:59.999;52685.75000000;52696.17000000;52724.23000000;52682.10000000;0.56892900;66;29986.29786333;0.42269400;22280.60157582
2021-04-16 06:04:00.000;BTCEUR;2021-04-16 06:03:00.000;2021-04-16 06:03:59.999;52700.55000000;52678.79000000;52707.95000000;52675.84000000;0.52033600;63;27413.75671758;0.22533300;11873.01927556
