event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-15 06:40:00.000;BTCEUR;2021-04-15 06:39:00.000;2021-04-15 06:39:59.999;52917.78000000;52928.70000000;52932.03000000;52882.63000000;0.96825000;73;51227.91845044;0.52115700;27572.13642509
2021-04-15 06:41:00.000;BTCEUR;2021-04-15 06:40:00.000;2021-04-15 06:40:59.999;52933.73000000;52955.83000000;52960.07000000;52933.73000000;0.55172100;52;29214.08042475;0.52709800;27910.27680323
2021-04-15 06:42:00.000;BTCEUR;2021-04-15 06:41:00.000;2021-04-15 06:41:59.999;52954.78000000;52885.25000000;52954.79000000;52881.53000000;2.05407200;128;108695.81442580;0.59699900;31583.31655009
2021-04-15 06:43:00.000;BTCEUR;2021-04-15 06:42:00.000;2021-04-15 06:42:59.999;52885.24000000;52931.78000000;52932.97000000;52877.96000000;0.76399700;54;40424.21471972;0.61430600;32507.15627968
2021-04-15 06:44:00.000;BTCEUR;2021-04-15 06:43:00.000;2021-04-15 06:43:59.999;52931.78000000;52917.07000000;52952.41000000;52917.07000000;0.55506000;67;29382.36076026;0.10737800;5683.82413832
2021-04-15 06:45:00.000;BTCEUR;2021-04-15 06:44:00.000;2021-04-15 06:44:59.999;52910.70000000;52906.29000000;52927.75000000;52905.08000000;0.95186400;51;50367.51480925;0.62815200;33240.33959358
2021-04-15 06:46:00.000;BTCEUR;2021-04-15 06:45:00.000;2021-04-15 06:45:59.999;52898.17000000;52854.26000000;52899.76000000;52854.26000000;1.87661300;86;99227.16605925;1.25249100;66229.21300114
2021-04-15 06:47:00.000;BTCEUR;2021-04-15 06:46:00.000;2021-04-15 06:46:59.999;52850.64000000;52843.29000000;52856.31000000;52827.57000000;0.55137300;65;29133.93245753;0.27589900;14578.63511686
2021-04-15 06:48:00.000;BTCEUR;2021-04-15 06:47:00.000;2021-04-15 06:47:59.999;52836.32000000;52793.98000000;52836.32000000;52793.43000000;1.61883700;107;85486.69145088;0.33095400;17484.39184887
2021-04-15 06:49:00.000;BTCEUR;2021-04-15 06:48:00.000;2021-04-15 06:48:59.999;52793.71000000;52791.50000000;52827.15000000;52780.66000000;1.17227200;66;61892.27061996;0.64822900;34226.66846867
2021-04-15 06:50:00.000;BTCEUR;2021-04-15 06:49:00.000;2021-04-15 06:49:59.999;52788.30000000;52806.04000000;52814.99000000;52788.30000000;1.86397700;86;98426.59049302;0.63694200;33637.40498007
2021-04-15 06:51:00.000;BTCEUR;2021-04-15 06:50:00.000;2021-04-15 06:50:59.999;52805.29000000;52780.21000000;52807.35000000;52773.19000000;0.62840200;49;33166.25812909;0.07946400;4194.01909422
2021-04-15 06:52:00.000;BTCEUR;2021-04-15 06:51:00.000;2021-04-15 06:51:59.999;52783.68000000;52754.43000000;52783.68000000;52754.43000000;0.68874900;53;36343.17740400;0.29576700;15607.04170181
2021-04-15 06:53:00.000;BTCEUR;2021-04-15 06:52:00.000;2021-04-15 06:52:59.999;52753.77000000;52713.08000000;52753.77000000;52700.59000000;1.82804700;104;96398.08801488;0.11109100;5857.02952394
2021-04-15 06:54:00.000;BTCEUR;2021-04-15 06:53:00.000;2021-04-15 06:53:59.999;52713.93000000;52646.83000000;52733.25000000;52633.82000000;6.98124900;189;367711.06088759;1.28344300;67625.68085905
2021-04-15 06:55:00.000;BTCEUR;2021-04-15 06:54:00.000;2021-04-15 06:54:59.999;52641.31000000;52664.13000000;52709.38000000;52641.27000000;1.72283200;114;90740.57082769;1.39017500;73218.65927174
2021-04-15 06:56:00.000;BTCEUR;2021-04-15 06:55:00.000;2021-04-15 06:55:59.999;52664.17000000;52697.60000000;52704.42000000;52644.90000000;2.85474400;113;150365.49122775;2.30517400;121419.86231670
2021-04-15 06:57:00.000;BTCEUR;2021-04-15 06:56:00.000;2021-04-15 06:56:59.999;52697.38000000;52723.42000000;52740.09000000;52697.38000000;0.82518000;53;43505.13119533;0.31713800;16719.48197908
2021-04-15 06:58:00.000;BTCEUR;2021-04-15 06:57:00.000;2021-04-15 06:57:59.999;52719.09000000;52686.40000000;52719.09000000;52678.88000000;0.72020000;70;37949.66995130;0.16323000;8601.41983905
2021-04-15 06:59:00.000;BTCEUR;2021-04-15 06:58:00.000;2021-04-15 06:58:59.999;52686.34000000;52695.56000000;52718.24000000;52656.75000000;1.66004000;92;87449.88813650;0.39301500;20707.50837945
2021-04-15 07:00:00.000;BTCEUR;2021-04-15 06:59:00.000;2021-04-15 06:59:59.999;52708.36000000;52667.72000000;52710.04000000;52667.72000000;1.24838500;83;65767.23965688;0.32985500;17381.90245086
2021-04-15 07:01:00.000;BTCEUR;2021-04-15 07:00:00.000;2021-04-15 07:00:59.999;52667.78000000;52708.36000000;52708.36000000;52666.98000000;1.27621400;81;67244.95669729;0.78249800;41233.92433941
2021-04-15 07:02:00.000;BTCEUR;2021-04-15 07:01:00.000;2021-04-15 07:01:59.999;52724.36000000;52749.62000000;52749.62000000;52724.36000000;0.81019700;42;42731.13776887;0.75214700;39669.73041744
2021-04-15 07:03:00.000;BTCEUR;2021-04-15 07:02:00.000;2021-04-15 07:02:59.999;52750.97000000;52754.46000000;52766.52000000;52750.95000000;0.43380600;65;22887.22323009;0.26845800;14163.98845539
2021-04-15 07:04:00.000;BTCEUR;2021-04-15 07:03:00.000;2021-04-15 07:03:59.999;52746.39000000;52744.20000000;52746.39000000;52695.35000000;1.13937200;78;60073.29573470;0.54087500;28519.23126114
2021-04-15 07:05:00.000;BTCEUR;2021-04-15 07:04:00.000;2021-04-15 07:04:59.999;52744.22000000;52754.39000000;52754.43000000;52740.57000000;1.00078800;51;52786.84552970;0.19728600;10407.52182254
2021-04-15 07:06:00.000;BTCEUR;2021-04-15 07:05:00.000;2021-04-15 07:05:59.999;52754.37000000;52707.77000000;52756.93000000;52707.77000000;1.01366300;100;53454.75481795;0.66606200;35124.74667121
2021-04-15 07:07:00.000;BTCEUR;2021-04-15 07:06:00.000;2021-04-15 07:06:59.999;52705.60000000;52710.63000000;52710.81000000;52675.93000000;0.56935700;65;30003.09707005;0.25953700;13676.49564237
2021-04-15 07:08:00.000;BTCEUR;2021-04-15 07:07:00.000;2021-04-15 07:07:59.999;52705.73000000;52665.59000000;52709.64000000;52657.51000000;1.04866600;93;55239.75795176;0.38854900;20467.42028423
2021-04-15 07:09:00.000;BTCEUR;2021-04-15 07:08:00.000;2021-04-15 07:08:59.999;52667.59000000;52690.45000000;52696.52000000;52657.59000000;0.61781000;85;32552.42397735;0.46679800;24596.19110169
2021-04-15 07:10:00.000;BTCEUR;2021-04-15 07:09:00.000;2021-04-15 07:09:59.999;52688.13000000;52699.38000000;52699.60000000;52680.60000000;0.69470400;78;36602.86638370;0.36625600;19299.23322229
2021-04-15 07:11:00.000;BTCEUR;2021-04-15 07:10:00.000;2021-04-15 07:10:59.999;52693.08000000;52681.98000000;52703.29000000;52675.05000000;0.67951200;64;35806.98758529;0.34454100;18156.76071490
2021-04-15 07:12:00.000;BTCEUR;2021-04-15 07:11:00.000;2021-04-15 07:11:59.999;52696.63000000;52696.49000000;52696.63000000;52682.45000000;0.77237200;56;40693.50528354;0.53896300;28395.71584336
2021-04-15 07:13:00.000;BTCEUR;2021-04-15 07:12:00.000;2021-04-15 07:12:59.999;52696.50000000;52681.56000000;52696.52000000;52670.20000000;0.32651200;64;17203.03990038;0.14300500;7535.08683072
2021-04-15 07:14:00.000;BTCEUR;2021-04-15 07:13:00.000;2021-04-15 07:13:59.999;52681.55000000;52689.44000000;52692.97000000;52681.29000000;0.21615400;48;11388.16287600;0.05671500;2988.02049546
2021-04-15 07:15:00.000;BTCEUR;2021-04-15 07:14:00.000;2021-04-15 07:14:59.999;52691.33000000;52683.88000000;52693.08000000;52663.53000000;0.56358000;74;29686.06029691;0.24739000;13033.29011617
2021-04-15 07:16:00.000;BTCEUR;2021-04-15 07:15:00.000;2021-04-15 07:15:59.999;52683.88000000;52583.59000000;52683.88000000;52581.16000000;0.91502100;122;48160.25719768;0.19158600;10081.26559904
2021-04-15 07:17:00.000;BTCEUR;2021-04-15 07:16:00.000;2021-04-15 07:16:59.999;52589.29000000;52550.11000000;52589.29000000;52530.80000000;1.74977200;140;91962.63357039;0.93509800;49148.21736182
2021-04-15 07:18:00.000;BTCEUR;2021-04-15 07:17:00.000;2021-04-15 07:17:59.999;52547.09000000;52543.34000000;52547.23000000;52502.39000000;1.11067100;98;58345.09389665;0.53272100;27980.68611334
2021-04-15 07:19:00.000;BTCEUR;2021-04-15 07:18:00.000;2021-04-15 07:18:59.999;52543.34000000;52553.36000000;52583.26000000;52536.24000000;1.30060700;85;68360.19925838;0.68108000;35799.01709471
2021-04-15 07:20:00.000;BTCEUR;2021-04-15 07:19:00.000;2021-04-15 07:19:59.999;52554.81000000;52526.96000000;52554.81000000;52507.00000000;0.70827200;49;37200.72491780;0.55045100;28910.66299477
2021-04-15 07:21:00.000;BTCEUR;2021-04-15 07:20:00.000;2021-04-15 07:20:59.999;52528.96000000;52563.12000000;52563.12000000;52501.56000000;1.18498500;90;62248.51298998;1.01978800;53571.53085740
2021-04-15 07:22:00.000;BTCEUR;2021-04-15 07:21:00.000;2021-04-15 07:21:59.999;52560.11000000;52567.82000000;52580.17000000;52560.11000000;0.48064100;51;25267.07391172;0.26052600;13696.81484895
2021-04-15 07:23:00.000;BTCEUR;2021-04-15 07:22:00.000;2021-04-15 07:22:59.999;52567.00000000;52556.87000000;52567.00000000;52545.22000000;1.37898900;82;72476.31357652;0.48955600;25729.97788947
2021-04-15 07:24:00.000;BTCEUR;2021-04-15 07:23:00.000;2021-04-15 07:23:59.999;52561.10000000;52529.63000000;52561.11000000;52462.12000000;3.67476100;167;192891.96906713;0.56463400;29650.20254626
2021-04-15 07:25:00.000;BTCEUR;2021-04-15 07:24:00.000;2021-04-15 07:24:59.999;52531.23000000;52472.87000000;52535.46000000;52472.87000000;0.90804700;90;47677.95101974;0.54716800;28733.03389126
2021-04-15 07:26:00.000;BTCEUR;2021-04-15 07:25:00.000;2021-04-15 07:25:59.999;52472.79000000;52529.29000000;52529.29000000;52472.79000000;0.60440400;67;31727.68066835;0.56782900;29807.96016400
2021-04-15 07:27:00.000;BTCEUR;2021-04-15 07:26:00.000;2021-04-15 07:26:59.999;52534.54000000;52523.45000000;52550.00000000;52520.78000000;0.86271200;77;45318.80454547;0.50360200;26454.84608749
2021-04-15 07:28:00.000;BTCEUR;2021-04-15 07:27:00.000;2021-04-15 07:27:59.999;52523.44000000;52528.25000000;52528.25000000;52479.01000000;1.99972900;99;105016.03911493;1.52801500;80245.59376125
2021-04-15 07:29:00.000;BTCEUR;2021-04-15 07:28:00.000;2021-04-15 07:28:59.999;52528.27000000;52519.14000000;52545.71000000;52513.05000000;0.42143700;77;22136.25421976;0.08680300;4559.91123537
2021-04-15 07:30:00.000;BTCEUR;2021-04-15 07:29:00.000;2021-04-15 07:29:59.999;52518.77000000;52530.90000000;52565.72000000;52518.77000000;0.70350800;104;36961.12297404;0.54288200;28522.92671385
2021-04-15 07:31:00.000;BTCEUR;2021-04-15 07:30:00.000;2021-04-15 07:30:59.999;52528.57000000;52568.93000000;52570.10000000;52504.88000000;0.97191900;86;51059.30776946;0.79349000;41688.54384240
2021-04-15 07:32:00.000;BTCEUR;2021-04-15 07:31:00.000;2021-04-15 07:31:59.999;52573.81000000;52564.43000000;52592.42000000;52562.14000000;0.72823200;78;38285.90855783;0.09278900;4878.87285587
2021-04-15 07:33:00.000;BTCEUR;2021-04-15 07:32:00.000;2021-04-15 07:32:59.999;52564.03000000;52541.46000000;52568.01000000;52518.34000000;0.94771100;103;49795.58893593;0.46137000;24242.03800368
2021-04-15 07:34:00.000;BTCEUR;2021-04-15 07:33:00.000;2021-04-15 07:33:59.999;52552.94000000;52515.19000000;52558.91000000;52515.19000000;0.50321000;72;26432.20331882;0.06293800;3306.54874773
2021-04-15 07:35:00.000;BTCEUR;2021-04-15 07:34:00.000;2021-04-15 07:34:59.999;52515.49000000;52562.41000000;52565.59000000;52515.49000000;0.53284800;88;28000.78399346;0.36320000;19086.79964340
2021-04-15 07:36:00.000;BTCEUR;2021-04-15 07:35:00.000;2021-04-15 07:35:59.999;52555.61000000;52578.52000000;52583.56000000;52555.61000000;0.45345100;47;23837.11863572;0.36838900;19366.11425754
2021-04-15 07:37:00.000;BTCEUR;2021-04-15 07:36:00.000;2021-04-15 07:36:59.999;52578.53000000;52577.91000000;52603.69000000;52575.59000000;0.61465900;58;32325.12198138;0.28189100;14825.48564608
2021-04-15 07:38:00.000;BTCEUR;2021-04-15 07:37:00.000;2021-04-15 07:37:59.999;52595.93000000;52628.94000000;52628.94000000;52595.93000000;1.52780700;100;80381.60909157;0.91689800;48244.59639022
2021-04-15 07:39:00.000;BTCEUR;2021-04-15 07:38:00.000;2021-04-15 07:38:59.999;52632.05000000;52648.25000000;52652.15000000;52615.58000000;0.97551900;102;51349.37268316;0.52852200;27820.83089412
2021-04-15 07:40:00.000;BTCEUR;2021-04-15 07:39:00.000;2021-04-15 07:39:59.999;52645.27000000;52661.96000000;52666.57000000;52640.66000000;0.84812200;99;44652.11795864;0.24870300;13093.71709737
2021-04-15 07:41:00.000;BTCEUR;2021-04-15 07:40:00.000;2021-04-15 07:40:59.999;52663.29000000;52695.12000000;52704.55000000;52660.23000000;1.30542600;124;68785.95293952;1.14567400;60368.80200297
2021-04-15 07:42:00.000;BTCEUR;2021-04-15 07:41:00.000;2021-04-15 07:41:59.999;52694.04000000;52651.18000000;52699.55000000;52642.05000000;1.33314200;89;70208.34147173;0.41665700;21949.69342129
2021-04-15 07:43:00.000;BTCEUR;2021-04-15 07:42:00.000;2021-04-15 07:42:59.999;52651.34000000;52689.99000000;52690.38000000;52651.34000000;0.75304000;90;39666.77149803;0.42612100;22447.13837085
2021-04-15 07:44:00.000;BTCEUR;2021-04-15 07:43:00.000;2021-04-15 07:43:59.999;52689.99000000;52671.46000000;52700.90000000;52657.12000000;1.89603600;136;99890.95942316;0.60467500;31861.52476657
2021-04-15 07:45:00.000;BTCEUR;2021-04-15 07:44:00.000;2021-04-15 07:44:59.999;52671.48000000;52645.89000000;52681.88000000;52640.13000000;0.64367000;77;33890.06903881;0.31889200;16789.32395313
2021-04-15 07:46:00.000;BTCEUR;2021-04-15 07:45:00.000;2021-04-15 07:45:59.999;52649.56000000;52674.91000000;52689.98000000;52649.56000000;2.03142300;93;106994.22573943;1.83032700;96402.81141592
2021-04-15 07:47:00.000;BTCEUR;2021-04-15 07:46:00.000;2021-04-15 07:46:59.999;52674.91000000;52666.31000000;52690.00000000;52660.36000000;0.42251400;86;22255.79603832;0.23639700;12451.99256306
2021-04-15 07:48:00.000;BTCEUR;2021-04-15 07:47:00.000;2021-04-15 07:47:59.999;52660.63000000;52688.86000000;52703.37000000;52660.63000000;0.29617600;74;15602.71613954;0.14792300;7794.32048813
2021-04-15 07:49:00.000;BTCEUR;2021-04-15 07:48:00.000;2021-04-15 07:48:59.999;52685.44000000;52726.75000000;52726.75000000;52685.44000000;0.54919500;80;28948.33149774;0.39480800;20811.31858944
2021-04-15 07:50:00.000;BTCEUR;2021-04-15 07:49:00.000;2021-04-15 07:49:59.999;52727.04000000;52720.16000000;52738.47000000;52712.32000000;0.99447000;129;52437.68151365;0.44613000;23523.91024725
2021-04-15 07:51:00.000;BTCEUR;2021-04-15 07:50:00.000;2021-04-15 07:50:59.999;52722.30000000;52786.61000000;52791.14000000;52716.03000000;1.62479500;119;85726.48984863;1.53131900;80796.02607146
2021-04-15 07:52:00.000;BTCEUR;2021-04-15 07:51:00.000;2021-04-15 07:51:59.999;52785.92000000;52846.29000000;52863.08000000;52780.03000000;1.33217900;142;70354.09645458;0.68504800;36180.18462566
2021-04-15 07:53:00.000;BTCEUR;2021-04-15 07:52:00.000;2021-04-15 07:52:59.999;52850.76000000;52929.68000000;52929.68000000;52850.76000000;1.76426800;198;93340.19030426;1.06368900;56273.51830592
2021-04-15 07:54:00.000;BTCEUR;2021-04-15 07:53:00.000;2021-04-15 07:53:59.999;52930.25000000;52911.65000000;52930.25000000;52871.50000000;1.22360600;114;64721.74973441;0.46002800;24331.55251414
2021-04-15 07:55:00.000;BTCEUR;2021-04-15 07:54:00.000;2021-04-15 07:54:59.999;52911.90000000;52870.91000000;52932.96000000;52864.94000000;1.43669500;108;76002.03764508;0.21758300;11513.07130202
2021-04-15 07:56:00.000;BTCEUR;2021-04-15 07:55:00.000;2021-04-15 07:55:59.999;52865.02000000;52895.59000000;52930.85000000;52864.88000000;2.57441300;129;136207.64744616;1.54423200;81709.24601528
2021-04-15 07:57:00.000;BTCEUR;2021-04-15 07:56:00.000;2021-04-15 07:56:59.999;52887.91000000;52800.03000000;52895.01000000;52800.00000000;3.98779400;143;210735.19330238;0.50829000;26866.53950012
2021-04-15 07:58:00.000;BTCEUR;2021-04-15 07:57:00.000;2021-04-15 07:57:59.999;52803.89000000;52798.17000000;52825.37000000;52792.67000000;2.17677700;132;114949.19234504;0.62753600;33140.46875942
2021-04-15 07:59:00.000;BTCEUR;2021-04-15 07:58:00.000;2021-04-15 07:58:59.999;52796.88000000;52772.95000000;52809.66000000;52765.95000000;2.57820700;142;136119.06028385;0.63170100;33349.92686955
2021-04-15 08:00:00.000;BTCEUR;2021-04-15 07:59:00.000;2021-04-15 07:59:59.999;52772.97000000;52767.87000000;52772.97000000;52750.03000000;1.65629000;105;87388.59562733;1.14272800;60291.26539824
2021-04-15 08:01:00.000;BTCEUR;2021-04-15 08:00:00.000;2021-04-15 08:00:59.999;52768.40000000;52818.52000000;52842.04000000;52768.39000000;0.82898200;126;43788.14075551;0.42065400;22219.44495087
2021-04-15 08:02:00.000;BTCEUR;2021-04-15 08:01:00.000;2021-04-15 08:01:59.999;52818.53000000;52875.95000000;52875.95000000;52810.00000000;1.28693300;93;68023.93482752;1.07994500;57086.74317028
2021-04-15 08:03:00.000;BTCEUR;2021-04-15 08:02:00.000;2021-04-15 08:02:59.999;52864.27000000;52899.52000000;52899.52000000;52864.27000000;0.77864600;71;41181.76726581;0.53697900;28401.23724872
2021-04-15 08:04:00.000;BTCEUR;2021-04-15 08:03:00.000;2021-04-15 08:03:59.999;52896.45000000;52846.18000000;52917.73000000;52846.18000000;2.74951100;161;145437.51830328;1.00316900;53068.28846724
2021-04-15 08:05:00.000;BTCEUR;2021-04-15 08:04:00.000;2021-04-15 08:04:59.999;52835.23000000;52875.01000000;52917.73000000;52824.67000000;3.54102900;120;187219.51399093;3.00316900;158786.18513713
2021-04-15 08:06:00.000;BTCEUR;2021-04-15 08:05:00.000;2021-04-15 08:05:59.999;52875.02000000;52839.88000000;52881.43000000;52834.77000000;1.33792900;92;70711.99399664;0.23206100;12264.70393015
2021-04-15 08:07:00.000;BTCEUR;2021-04-15 08:06:00.000;2021-04-15 08:06:59.999;52839.88000000;52830.16000000;52855.27000000;52804.46000000;1.13887100;93;60161.34648511;0.55285300;29206.66780135
2021-04-15 08:08:00.000;BTCEUR;2021-04-15 08:07:00.000;2021-04-15 08:07:59.999;52824.84000000;52826.49000000;52853.37000000;52806.96000000;0.65465900;76;34580.18484432;0.26718400;14111.13897835
2021-04-15 08:09:00.000;BTCEUR;2021-04-15 08:08:00.000;2021-04-15 08:08:59.999;52825.86000000;52797.96000000;52825.86000000;52797.96000000;0.94934200;106;50133.78786081;0.14006500;7397.95059381
2021-04-15 08:10:00.000;BTCEUR;2021-04-15 08:09:00.000;2021-04-15 08:09:59.999;52796.28000000;52824.10000000;52827.00000000;52796.28000000;0.71898100;112;37969.32205199;0.37095900;19591.44543682
2021-04-15 08:11:00.000;BTCEUR;2021-04-15 08:10:00.000;2021-04-15 08:10:59.999;52824.09000000;52848.31000000;52875.87000000;52824.08000000;1.42336900;98;75230.01317787;0.75977300;40152.98981459
2021-04-15 08:12:00.000;BTCEUR;2021-04-15 08:11:00.000;2021-04-15 08:11:59.999;52847.87000000;52866.93000000;52875.62000000;52837.71000000;0.79209000;87;41866.00485786;0.15600300;8246.50685308
2021-04-15 08:13:00.000;BTCEUR;2021-04-15 08:12:00.000;2021-04-15 08:12:59.999;52865.85000000;52877.33000000;52877.33000000;52849.18000000;0.89101000;131;47101.46001487;0.60402200;31930.89733494
2021-04-15 08:14:00.000;BTCEUR;2021-04-15 08:13:00.000;2021-04-15 08:13:59.999;52874.57000000;52899.45000000;52900.00000000;52874.29000000;0.44211800;79;23381.13332461;0.33037600;17471.59102494
2021-04-15 08:15:00.000;BTCEUR;2021-04-15 08:14:00.000;2021-04-15 08:14:59.999;52891.72000000;52887.32000000;52904.95000000;52878.76000000;0.35803700;91;18935.77974314;0.12294300;6502.33271217
2021-04-15 08:16:00.000;BTCEUR;2021-04-15 08:15:00.000;2021-04-15 08:15:59.999;52887.30000000;52895.49000000;52930.00000000;52884.56000000;4.39445500;177;232526.72260489;3.50052800;185225.50538640
2021-04-15 08:17:00.000;BTCEUR;2021-04-15 08:16:00.000;2021-04-15 08:16:59.999;52895.49000000;52896.48000000;52920.74000000;52895.49000000;1.60375400;98;84849.89179404;1.06995700;56609.19867250
2021-04-15 08:18:00.000;BTCEUR;2021-04-15 08:17:00.000;2021-04-15 08:17:59.999;52896.20000000;52853.15000000;52896.54000000;52851.94000000;1.26057400;112;66648.67032161;0.81777600;43235.40800969
2021-04-15 08:19:00.000;BTCEUR;2021-04-15 08:18:00.000;2021-04-15 08:18:59.999;52853.15000000;52864.03000000;52891.06000000;52851.94000000;1.96799200;158;104053.36110385;1.01759000;53800.96313617
2021-04-15 08:20:00.000;BTCEUR;2021-04-15 08:19:00.000;2021-04-15 08:19:59.999;52864.02000000;52878.41000000;52891.06000000;52854.50000000;2.57689500;116;136250.01525261;2.01191000;106375.98189384
2021-04-15 08:21:00.000;BTCEUR;2021-04-15 08:20:00.000;2021-04-15 08:20:59.999;52878.42000000;52885.33000000;52901.92000000;52878.42000000;3.57035200;131;188832.47658322;2.14383000;113376.98026911
2021-04-15 08:22:00.000;BTCEUR;2021-04-15 08:21:00.000;2021-04-15 08:21:59.999;52881.12000000;52838.53000000;52881.12000000;52834.61000000;3.25076000;162;171824.68601039;1.46615100;77491.20781231
2021-04-15 08:23:00.000;BTCEUR;2021-04-15 08:22:00.000;2021-04-15 08:22:59.999;52838.53000000;52815.87000000;52838.53000000;52805.02000000;1.28216900;129;67722.53417824;0.77199600;40776.94175267
2021-04-15 08:24:00.000;BTCEUR;2021-04-15 08:23:00.000;2021-04-15 08:23:59.999;52815.87000000;52825.29000000;52835.51000000;52815.86000000;2.61418600;136;138107.15055841;1.27501500;67354.43772684
2021-04-15 08:25:00.000;BTCEUR;2021-04-15 08:24:00.000;2021-04-15 08:24:59.999;52825.05000000;52798.49000000;52830.00000000;52792.53000000;2.22761900;152;117639.72136338;0.77915600;41148.08775571
2021-04-15 08:26:00.000;BTCEUR;2021-04-15 08:25:00.000;2021-04-15 08:25:59.999;52791.47000000;52831.91000000;52835.51000000;52782.86000000;1.68257400;129;88855.42900661;1.29203300;68237.76162544
2021-04-15 08:27:00.000;BTCEUR;2021-04-15 08:26:00.000;2021-04-15 08:26:59.999;52835.46000000;52790.00000000;52836.23000000;52790.00000000;1.50540600;118;79509.69570928;0.64613100;34122.23263080
2021-04-15 08:28:00.000;BTCEUR;2021-04-15 08:27:00.000;2021-04-15 08:27:59.999;52787.09000000;52711.23000000;52789.11000000;52705.72000000;2.22345800;192;117262.56538499;0.76509600;40352.14844266
2021-04-15 08:29:00.000;BTCEUR;2021-04-15 08:28:00.000;2021-04-15 08:28:59.999;52711.24000000;52705.53000000;52718.30000000;52668.01000000;4.20184100;171;221441.13746035;3.14761400;165884.68816546
2021-04-15 08:30:00.000;BTCEUR;2021-04-15 08:29:00.000;2021-04-15 08:29:59.999;52705.53000000;52680.00000000;52733.36000000;52668.07000000;2.11181800;127;111306.21534983;1.46922800;77445.42165413
2021-04-15 08:31:00.000;BTCEUR;2021-04-15 08:30:00.000;2021-04-15 08:30:59.999;52680.00000000;52640.60000000;52680.00000000;52621.76000000;1.20193900;135;63265.88075813;0.58100200;30581.92332504
2021-04-15 08:32:00.000;BTCEUR;2021-04-15 08:31:00.000;2021-04-15 08:31:59.999;52625.47000000;52686.93000000;52694.27000000;52625.47000000;2.56637400;191;135136.74755796;1.82426200;96058.53090156
2021-04-15 08:33:00.000;BTCEUR;2021-04-15 08:32:00.000;2021-04-15 08:32:59.999;52686.91000000;52696.54000000;52725.87000000;52680.00000000;1.39768700;144;73654.78196632;0.85417100;45016.38112628
2021-04-15 08:34:00.000;BTCEUR;2021-04-15 08:33:00.000;2021-04-15 08:33:59.999;52696.54000000;52659.70000000;52712.80000000;52659.69000000;1.84740600;132;97348.49130476;1.21785900;64179.20847517
2021-04-15 08:35:00.000;BTCEUR;2021-04-15 08:34:00.000;2021-04-15 08:34:59.999;52663.58000000;52585.73000000;52663.82000000;52558.93000000;2.69156000;175;141550.28404957;1.45132300;76300.23543333
2021-04-15 08:36:00.000;BTCEUR;2021-04-15 08:35:00.000;2021-04-15 08:35:59.999;52592.63000000;52637.47000000;52643.19000000;52592.63000000;1.59740600;111;84066.42530452;1.13482100;59720.76582398
2021-04-15 08:37:00.000;BTCEUR;2021-04-15 08:36:00.000;2021-04-15 08:36:59.999;52637.47000000;52607.22000000;52641.55000000;52593.78000000;1.64275500;175;86424.99387466;0.66643700;35060.08631804
2021-04-15 08:38:00.000;BTCEUR;2021-04-15 08:37:00.000;2021-04-15 08:37:59.999;52607.23000000;52619.30000000;52631.70000000;52605.50000000;1.49692000;118;78768.74387765;1.21170300;63760.62725990
2021-04-15 08:39:00.000;BTCEUR;2021-04-15 08:38:00.000;2021-04-15 08:38:59.999;52619.29000000;52642.52000000;52648.58000000;52613.43000000;0.84266500;108;44350.19383304;0.69551600;36604.92530224
2021-04-15 08:40:00.000;BTCEUR;2021-04-15 08:39:00.000;2021-04-15 08:39:59.999;52642.52000000;52631.13000000;52659.72000000;52631.13000000;1.76391300;102;92869.59215407;0.57948300;30510.25554987
2021-04-15 08:41:00.000;BTCEUR;2021-04-15 08:40:00.000;2021-04-15 08:40:59.999;52622.92000000;52628.40000000;52628.40000000;52612.31000000;0.60129600;62;31640.38810103;0.38790800;20410.75410824
2021-04-15 08:42:00.000;BTCEUR;2021-04-15 08:41:00.000;2021-04-15 08:41:59.999;52628.40000000;52607.85000000;52636.12000000;52607.85000000;0.79708300;85;41944.27728868;0.28254000;14869.20548741
2021-04-15 08:43:00.000;BTCEUR;2021-04-15 08:42:00.000;2021-04-15 08:42:59.999;52600.05000000;52639.17000000;52639.17000000;52600.05000000;2.03771000;124;107236.10700046;1.80027100;94740.35785094
2021-04-15 08:44:00.000;BTCEUR;2021-04-15 08:43:00.000;2021-04-15 08:43:59.999;52640.17000000;52646.21000000;52653.54000000;52640.17000000;1.07508400;83;56598.90597465;1.01064600;53206.41393507
2021-04-15 08:45:00.000;BTCEUR;2021-04-15 08:44:00.000;2021-04-15 08:44:59.999;52642.28000000;52560.41000000;52642.28000000;52538.63000000;4.49124900;186;236120.88192454;3.09114500;162490.43915913
2021-04-15 08:46:00.000;BTCEUR;2021-04-15 08:45:00.000;2021-04-15 08:45:59.999;52560.41000000;52658.97000000;52659.71000000;52559.59000000;3.34879000;184;176196.38145283;3.06056600;161030.05995216
2021-04-15 08:47:00.000;BTCEUR;2021-04-15 08:46:00.000;2021-04-15 08:46:59.999;52659.71000000;52647.42000000;52667.51000000;52632.79000000;1.38771700;122;73074.23432321;1.13523800;59779.06995931
